mA	(1240) {@“mA mAne”@} (2-adAdiH-1062. saka. ani. para.) ‘mimIte mAyate mAne mAti tatraiva zabluki|’ (zlo. 9) iti devaH| ‘mAnam = vartanam’ iti kSIrasvAmI| ‘-- antarbhAvaH’ iti mA. dhA. vRttiH| ‘AdheyasyAdhArAd anadhikaparimANatA'tra mAnam|’ iti puruSakAraH| [[1. Nvuli ‘Ato yuk ciNkRtoH’ (7-3-33) iti yugAgamaH| evaM ghaJNamulAdiSvapi jJeyam|]] mAyakaH-yikA, [[2. Nyante sarvatra ‘arttihrIvlI--’ (7-3-36) iti AdantalakSaNe pugAgame rUpamevam|]] mApakaH-pikA, [[3. ‘sani mImAghu--’ (7-4-54) ityAdinA isbhAve, ‘atra lopo'bhyAsasya’ (7-4-58) ityabhyAsalope, ‘saH syArdhadhAtuke’ (7-4-49) iti sakArasya takAre, ‘halantAcca’ (1-2-10) iti sanaH kittvena guNAbhAve ca rUpamevam| evaM sannante sarvatra prakriyA jJeyA|]] mitsakaH-tsikA, [[4. yaGante sarvatra, ‘ghumAsthA--’ (6-4-66) itIkAre, ‘guNo yaGlukoH’ (7-4-82) ityabhyAse guNaH|]] memIyakaH-yikA;\n\n  mAtA-trI, mApayitA-trI, mitsitA-trI, memIyitA-trI;\n\n  [pRSTham1014+ 24] [[1. zatari, adAditvena zapo luki, savarNadIrghe, ‘AcchInadyornum’ (7-1-80) iti striyAM numvikalpe ca nirmAntI-nirmAtI iti rUpadvayam iti jJeyam|]] nirmAn- [[A. ‘khyAntyaH kathAH prANamudAM patInAM nirmAntya iSTAni caTn vacatyaH|’ dhA. kA. 2. 50.]] ntI-tI, mApayiSyan-ntI-tI, mitsiSyan-ntI-tI;\n\n  -- -- mApayamAnaH, mApayiSyamANaH, -- memIyamAnaH, memIyiSyamANaH;\n\n  pramIH-pramyau-pramyaH;\n\n  -- -- -- [[2. ‘dyatisyatimAsthAm it ti kiti’ (7-4-40) iti ktapratyaye parataH prakRteH ikAraH| guNaniSedhaH| evaM ktvAktinprabhRtiSvapIkAro bodhyaH|]] mitam-taH-tavAn, mApitaH, mitsitaH, memIyitaH-tavAn;\n\n  [[3. ‘Atazcopasarge’ (3-1-136) iti kartari kapratyayaH| ‘Ato lopa iTi ca’ (6-4-64) ityAkAralopaH|]] pramaH, [[4. ‘zyA''dvyadha--’ (3-1-141) ityAdinA kartari AdantalakSaNo NapratyayaH| ‘Ato yuk ciNkRtoH’ (7-3-33) iti yugAgamaH| striyAM TApi mAyA iti siddhyati| mAyAzabdAt matvarthIye vinipratyaye mAyAvI iti, vrIhyAditvAt (5-2-116) iniThanpratyayayozca mAyI-mAyikaH iti ca rUpANi siddhyanti|]] mAyaH, mAyA-mAyAvI-mAyikaH-mAyI, [[5. karmaNyupapade kartari, ‘hvAvAmazca’ (3-2-2) ityaNpratyaye yugAgame ca rUpamevam| ‘Ato'nupasarge kaH’ (3-2-3) iti prAptasya kapratyayasyApavAdaH|]] dhAnyamAyaH, mApaH, mitsuH, [[6. yaGantAt pacAdyaci (3-1-134), ‘yaGo'ci ca’ (2-4-74) iti yaGo luki IkAre, uttarakhaNDe yaNi ca rUpamevam|]] memyaH;\n\n  mAtavyam, mApayitavyam, mitsitavyam, memIyitavyam;\n\n  [[7. ‘zeSe vibhASA--’ (8-4-18) iti nerNatvavikalpaH| ‘nergadanadapatapadaghumA --’ (8-4-17) ityatra nAsya dhAtorgrahaNam, api tu mAGmeGoreva grahaNam iti bahavaH|]] pranimAnIyam-praNimAnIyam, mApanIyam, mitsanIyam, memIyanIyam;\n\n  [[8. yati pare, ‘Id yati’ (6-4-65) iti IkAre guNe ca rUpamevam|]] meyam, [[9. mAne = parimANe'bhidheye ‘pAyyasAnnAyyanikAyyadhAyyA mAnahavirnivAsasAmidhe- nISu’ (3-1-129) ityanena NyadAyAdezau AdeH pakArazca nipAtyante|]] pAyyam, mApyam, mitsyam, memIyyam;\n\n  ISanmAnaH-durmAnaH-sumAnaH;\n\n  -- -- [pRSTham1015+ 25] [[1. yagantAcchAnazi IkAre mIyamAnaH iti siddhyati| kSIrasvAmI tu ‘ghumAsthA- --’ (6-4-66) iti sUtre nAsya dhAtorgrahaNamiti ‘sarvatra hi pAmAgrahaNaM lugvikaraNasya Natvavarjam’ iti vacanaM kiJcidupAdAya mAyate iti yaki rUpaM sAdhitavAn bhASyAdiSu naitAdRzaM vacanamupalabhyate| prakriyAkaumudIkAraM varjayitvA sarve'pi ‘gAmAdAgrahaNeSvavizeSaH’ (pari. 116) iti paribhASAmavalambya ‘ghumAsthA--’ (6-4-66) ityAdiSu sarvatra mAgrahaNeSvasyApi grahaNamicchanti| spaSTamidaM mAdhavadhAtuvRttyAdiSu|]] mIyamAnaH, mApyamAnaH, mitsyamAnaH, memIyyamAnaH;\n\n  mAyaH, [[2. A = samantAt mIyate'treti AmaH = apakvapadArthaH| adhikaraNe ‘ghaJarthe kavidhAnam--’ (vA. 3-3-58) iti kapratyaye, AkAralope rUpamevam|]] AmaH, mApaH, mitsaH, memIyaH;\n\n  mAtum, mApayitum, mitsitum, memIyitum;\n\n  [[3. striyAM bhAvAdau, ‘Atazcopasarge’ (3-3-106) iti ktinnapavAdo'GpratyayaH| ‘Ato lopa iTi ca’ (6-4-64) ityAkAralope adantatvena TApi pramA, upamA ityAdikaM siddhyati| pramitiH, upamitiH, anumitiH ityAdayastu bAhulakAt ktini siddhyantIti jJeyam|]] pramA-upamA-anumA, pramitiH, mApanA, mitsA, memIyA;\n\n  pramANam, mApanam, mitsanam, memIyanam;\n\n  mitvA, mApayitvA, mitsitvA, memIyitvA;\n\n  [[4. samAse ktvApratyayasya lyabAdeze, ‘na lyapi’ (6-4-69) itIkAraniSedhaH|]] pramAya, pramApya, pramitsya, pramemIyya;\n\n  mAyam 2, mitvA 2, mApam 2, mApayitvA 2, mitsam 2, mitsitvA 2, memIyam 2;\n\n  memIyitvA 2;\n\n  [[5. ‘mApo rurI ca’ (da. u. 1-157) iti rupratyaye IkAre cAntAdeze guNe rUpamevam| mAti sUryendubhyAmiti meruH = suragiriH|]] meruH, [[6. ‘huyAmA--’ (da. u. 8. 84) iti tranpratyaye rUpamevam| mIyate'neneti mAtrA = alpaparimANam|]] mAtrA, [[7. mAtItyarthe ‘mAsazca’ (da. u. 9. 27) iti sapratyayo nipAtyate| mAsaH = triMzaddinaparicchinnaH kAlavizeSaH|]] mAsaH| [pRSTham1016+ 27]
mAkSi	(1241) {@“mAkSi kAGkSAyAm”@} (1-bhvAdiH-669. saka. seT. para.) mAGkSakaH-kSikA, mAGkSakaH-kSikA, mimAGkSiSakaH-SikA, mAmAGkSakaH- kSikA;\n\n  mAGkSitA-trI, mAGkSayitA-trI, mimAGkSiSitA-trI, mAmAG- kSitA-trI;\n\n  ityAdIni sarvANyapi rUpANi bhauvAdikakAGkSativat (183) jJeyAni| [[A. ‘sUrkSya! tvadIkSA cirakAGkSitA no vAGkSAmyamAGkSyAn na tu nIcalokAn|’ dhA. kA. 1. 85.]] Nyati mAGkSyaH|
mAG	(1242) {@“mAG mAne zabde ca”@} (3-juhotyAdiH-1088. saka-aka. ani. Atma.) ‘mimIte mAyate mAne mAti tatraiva zabluki| mayate praNidAne'rthe--||’ (zlo. 9) iti devaH| mAyakaH-yikA, mApakaH-pikA, mitsakaH-tsikA, memIyakaH-yikA;\n\n  mAtA-trI, mApayitA-trI, mitsitA-trI, memIyitA-trI;\n\n  ityAdIni sarvANyapi rUpANi AdAdikamAtivat (1240) bodhyAni| [[1. zAnaci, ‘juhotyAdibhyaH--’ (2-4-75) iti zapaH zluH| ‘zlau’ (6-1-10) iti dvirvacane, ‘bhRJAmit’ (7-4-76) ityabhyAsasyekAraH| ‘znA'bhyastayorAtaH’ (6-4-112) ityAkAralopaH|]] mimAnaH, [[2. vAtaM pramimIte ityarthe ‘kvip ca’ (3-2-76) iti karmaNyupapade kvipi ‘ghumAsthAgA- pAjahAtisAM hali’ (6-4-66) itIkAre rUpamevam| ‘Itve vakArapratiSedhaH--’ (vA. 6-4-66) iti vacanaM tu zrUyamANavakArAdiSatyayaviSayakamiti nAtra pravartate| vAtapramIH zamIvRkSaH, pakSivizeSazca|]] vAtapramIH-vAtapramyau-vAtapramyaH, [[3. ‘nergadanadapatapadaghumA--’ (8-4-17) ityAdinA upasargasthAnnimittAt parasya nerNatvam| evaM Nyante'pi NatvaM jJeyam|]] praNimAnam-praNimApanam, meyam, pAyyam, [[B. ‘jagAma saparIvAro vyomamAyamivotthitam||’ bha. kA. 6. 88.]] vyomamAyaH, [[4. ‘candre mo Dit’ (da. u. 9-88) ityanena candrazabda upapade dhAtorasyAsipratyaye tasya ca DidvadbhAvena Tilope ca rUpamevam|]] candramAH imAni rUpANyadhikAnyatreti vizeSaH| asya dhAtoH AtmanepaditvAt zAnaci-anumimAnaH, mitsamAnaH, mAsyamAnaH, mitsyamAnaH, iti vizeSaH| [pRSTham1017+ 30]
mAG	(1243) {@“mAG mAne”@} (4-divAdiH-1142. saka. ani. Atma.) ‘mimIte mAyate mAne mAti tatraiva zabluki|’ (zlo. 9) iti devaH| durgAdayaH kecidevAmuM dhAtuM paThanti| kSIrasvAmiprabhRtayastu na paThanti| mAyakaH-yikA, mApakaH-pikA, mitsakaH-tsikA, memIyakaH-yikA;\n\n  mAtA-trI, mApayitA-trI, mitsitA-trI, memIyitA-trI;\n\n  ityAdIni sarvANyapi rUpANi AdAdikamAtivat (1240) jJeyAni| zAnaci, [[1. zAnaci, ‘divAdibhyaH--’ (3-1-69) iti zyani, rUpamevam| atra zyano'pi- tsArvadhAtukatvena GidvadbhAvAt ‘ghumAsthA--’ (6-4-66) iti IkAre sati mIyamAnaH ityeva nyAyyam| ‘gAmAdAgrahaNeSvavizeSaH’ (pari. 116) iti vacanamapyasya IkAre 'nukUlam| tathApi sarvairapi vaiyAkaraNaiH ‘ghumAsthA--’ (6-4-66) sUtre bhauvAdikA- dAdikajauhotyAdikamAdhAtUnAmeva grahaNasyoktatvAt atra na IkAra iti jJeyam|]] mAyamAnaH iti rUpam|
mAna	(1244) {@“mAna pUjAyAm”@} (1-bhvAdiH-972. saka. seT. Atma.) [[[a] ‘mAnerjijJAsAyAm’ iti (kAzikA 3-1-6) vacanAt pUjitavicAre dhAtorasya nityasannantatvam| na tu icchArthakaH san| ‘nityasannantatvasAdhanAcca dhAtoH pRthak prayogAbhAvAt pUjAdyarthapATho vyarthaH’ iti haradattAdayaH| svArthasannantAt krameNa Nyantasma, icchAsannantasya ca prayogaH pradarzita iti jJeyam|]] ‘pUjAyAM mAnayet mAnet yau, mImAMseta taGsanoH|’ (zlo. 126) iti devaH| [[2. ‘mAnbadhadAnzAnbhyo dIrghazcAbhyAsasya’ (3-1-6) iti svArthe san| abhyAsakAryeSu pravRtteSu dIrghazcAbhyAsasya bhavati| evamevottaratra sarvatrApi jJeyam|]] mImAMsakaH-sikA, mImAMsdakaH-sikA, mImAMsayiSakaH-SikA, [[3. ‘avayave kRtaM liGgaM samudAyasya vizeSakaM bhavati’ (bhASyam 3-1-6) iti vacanAt svArthasannantAdevAsyAtmanepadatvam, arthAntare tu curAdipATha unneyaH| tadAnIM ‘zeSAt kartari--’ (1-3-78) iti parasmaipadam| svArthasannapi arthAntare na bhavati ityataH mAnakaH-nikA, mAnayitA-trI, mAnayan-ntI ityAdIni rUpANyUhyAni|]] mAnakaH- nikA;\n\n  mImAMsitA-trI, mImAMsayitA-trI, mImAMsayiSitA-trI, mAna- yitA-trI;\n\n  ityAdIni sarvANyapi rUpANi bhauvAdikadIdAMsativat (832) jJeyAni| asyAtmanepaditvAt zAnajeva, na zateti vizeSaH| [[4. ‘naptRneSTR--’ (da. u. 2-3) ityAdinA tRntRcoH pratyayayoH nakAralope ca rUpamevam| mAtA = jananI|]] mAtA| [pRSTham1018+ 28]
mAna	(1245) {@“mAna pUjAyAm”@} (10-curAdiH-1844. saka. seT. ubha.) AdhRSIyaH| ‘pUjAyAM mAnayet mAnet yau, mImAMseta taGsanoH|’ (zlo. 126) iti devaH| mAnakaH-nikA, mimAnayiSakaH-SikA, mAnakaH-nikA, mimAniSakaH-SikA, mAmAnakaH-nikA;\n\n  mAnayitA-trI, mimAnayiSitA-trI, mAnitA-trI, mimAni- SitA-trI, mAmAnitA-trI;\n\n  ityAdIni sarvANyapi rUpANi caurAdikacIkayati- vat (529) jJeyAni| dhAtorasyAdhRSIyatvena ‘AdhRSAdvA’ (ga. sU. curAdau) iti NijvikalpaH| tena NijabhAvapakSe krameNa zuddhAt, zuddhaprakRtika- sannantAt, zuddhaprakRtikayaGantAdapi rUpANi vilikhitAnIti jJeyam|
mAntha	(1246) {@“mAntha hiMsAsaMklezanayoH”@} (1-bhvAdiH-46. saka. seT. para.) “-- ‘mathi--’ ityapi daurgAH” iti kSIrasvAmI| siddhAntakaumudyAdiSu, dhAturayaM na paThyate| ‘hiMsA = prANyupaghAtaH, saMklezaH = bAdhA|’ iti kSIrasvAmI| mAnthakaH-nthikA, mAnthakaH-nthikA, mimAnthiSakaH-SikA, [[1. yaGante sarvatra yaGnimittakaH, ‘aniditAm--’ (6-4-24) ityupadhAnakAralopaH| kSIrasvAmyupAttadaurgamate tu dhAtoridittvAt nopadhAnakAralopasya prasaktiH, tadAnIm, mAmAnthakaH-nthikA, mAmAnthitA-trI, ityAdIni rUpANi yathAyathamUhyAni|]] mAmAthakaH-thikA;\n\n  mAnthitA-trI, mAnthayitA-trI, mimAnthiSitA-trI, mAmAthitA-trI;\n\n  ityAdIni sarvANyapi rUpANi kraiyAdikakuthnAtivat (223) jJeyAni| [[2. ktvAyAm, ‘nopadhAt thaphAntAd vA’ (1-2-23) iti kittvavikalpanAd upadhAnakAralopapakSe mAthitvA iti, tadabhAvapakSe mAnthitvA iti ca rUpadvayam| daurgamate tu mA[ma]nthitvA ityekameva rUpamiti jJeyam|]] mAnthitvA-mAthitvA, [[A. ‘sa bhojarADadya hariM mimanthiSuH pramAnthanaM sedhatu, ko niSetsyati||’ dhA. kA. 1-7.]] pramAnthanam|
mArga	(1247) {@“mArga saMskAragatyoH”@} (10-curAdiH-1618. saka. seT. ubha.) [[[a] curAdiSu ‘vraja mArga saMskAragatyoH’ iti paThyate| tatra ‘mArga’ iti pRthagdhAtu- riti bahUnAM pakSaH| tanmatAnusAreNAsmAbhirayamatra likhyate|]] [pRSTham1019+ 26] ‘anveSaNe'rthe mRgayeta Nau yo mArgerbhavenmArgati mArgayecca||’ (zlo. 44) iti devaH| mArgakaH-rgikA, mimArgayiSakaH-SikA;\n\n  mArgayitA-trI, mimArgayiSitA-trI, ityAdIni sarvANyapi rUpANi caurAdikagarjayativat (378) jJeyAni| yati-- [[A. ‘suvrAjitena manasA parimArgya eSAM toSaM vyazulkayadasau nayanapracampaiH’|| dhA. kA. 3. 23.]] mArgyam|
mArga	(1248) {@“mArga anveSaNe”@} (10-curAdiH-1847. saka. seT. ubha. AdhRSIyaH) ‘anveSaNe'rthe mRgayeta Nau yo mArgerbhavenmArgati mArgayecca||’ (zlo. 44) iti devaH| AdhRSIyatvAdasya dhAtorNijvikalpaH| NijabhAvapakSe dhAtorasya bhauvAdikatvamiti jJeyam| mArgakaH-rgikA, mimArgayiSakaH-SikA, mArgakaH-rgikA, mimArgiSakaH- SikA, mAmArgakaH-rgikA;\n\n  mArgayitA-trI, mimArgayiSitA-trI, mArgitA-trI, mimArgiSitA-trI, mAmArgitA-trI;\n\n  ityAdIni sarvANyapi rUpANi caurAdika- carpayativat (554) jJeyAni|
mArja	(1249) {@“mArja zabdArthaH”@} (10-curAdiH-1649. aka. seT. ubha.) ‘zaucAlaGkArayorvA Nau mRjermArjati mArjayet|| mArSTi zuddhau tathA mArjeH zabdArthAd mArjayeNNici|’ (zlo. 60. 61) iti devaH| ‘zuddhau ca iti drume|’ iti dhA. kA. vyA. (3-28)| mArjakaH-rjikA, mimArjayiSakaH-SikA;\n\n  mArjayitA-trI, mimArjayi-SitA-trI;\n\n  ityAdIni sarvANyapi rUpANi caurAdikagarjayativat (378) jJeyAni| [[B. ‘itthaM sugAjitamRdaGgavimArjanAni--’ dhA. kA. 3. 28.]] vimArjanam|
mAhR	(1250) {@“mAhR mAne”@} (1-bhvAdiH-895. saka. seT. ubha.) ‘mAnam = vartanam|’ iti kSIrasvAmI| mAhakaH-hikA, mAhakaH-hikA, mimAhiSakaH-SikA, mAmAhakaH-hikA;\n\n  mAhitA-trI, mAhayitA-trI, mimAhiSitA-trI, mAmAhitA-trI;\n\n  ityAdi- [pRSTham1020+ 24] kAni sarvANyapi rUpANi bhauvAdikakAzativat (186) jJeyAni| kvipi pramAT-pramAD-pramAhau-pramAhaH iti rUpamiti vizeSaH| asyobhayapaditvAt pramAhan-ntI-tI, mAhiSyan-ntI-tI, ityAdInyapi rUpANi zatari syapratyaye ca sambhavanti| Nyati- [[A. ‘yA dAsate modamamAhyadhAmnAM gUDhAzayAnAmapi tApasAnAm||’ dhA. kA. 2. 28.]] amAhyaH|
miccha	(1251) {@“miccha utkleze”@} (6-tudAdiH-1297. saka. seT. para.) ‘utklezaH = bAdhanam’ iti kSIrasvAmI| asya mate sakarmakatvam| utklezaH = pIDA|’ iti dhAtuvRttiH| tadAnImakarmakatvam| [[1. ‘micha’ ityeva dhAturupadeze paThyate| tasya, ‘che ca’ (6-1-73) iti tuki, zcutve ca miccha iti sampadyate| evameva sarvatrAsya tug jJeyaH|]] micchakaH-cchikA, micchakaH-cchikA, [[2. sannante guNAt pUrvam, antaraGgatvAt tuki laghUpadhatvAbhAvAt na guNaH| evameva sarvatra jJeyam|]] mimicchaSakaH-SikA, memicchakaH- cchikA;\n\n  micchitA-trI, micchayitA-trI, mimicchiSitA-trI, memicchitA-trI;\n\n  ityAdIni sarvANyapi rUpANi bhauvAdikacillativat (528) jJeyAni| zatari-striyAm, micchan-ntI-tI, iti num vA|
miji	(1252) {@“miji bhASArthaH”@} (10-curAdiH-1757. saka. seT. ubha.) AsvadIyaH| iditkaraNAt Nico vaikalpikatvam| dhAturayaM kSIrasvAminA nopAttaH| [[3. idittvAnnumi, anusvAre parasavarNe ca rUpamevam| evameva sarvatra jJeyam|]] miJjakaH-JjikA, mimiJjayiSakaH-SikA, miJjakaH-JjikA, mimiJjiSakaH- SikA, memiJjakaH-Jjika;\n\n  miJjayitA-trI, mimiJjayiSitA-trI, miJjitA-trI, mimiJjiSitA-trI, memiJjitA-trI;\n\n  ityAdIni sarvANyapi rUpANi caurAdikakuMzayativat (232) jJeyAni|
Du	(1253) {@“Du miJ prakSepaNe”@} (5-svAdiH-1250. saka. ani. ubha.) ‘minoti minute svAdeH gatau mayati mAyayet|’ (zlo. 17) iti devaH| [pRSTham1021+ 28] [[1. Nvuli vRddhau satyAM ejantatvena ‘mInAtiminotidIGAm--’ (6-1-50) ityanena Atve, ‘Ato yuk ciNkRtoH’ (7-3-33) iti yugAgamaH| evaM ghaJAdiSvapi bodhyam|]] mAyakaH-pikA, [[2. NicpratyayotvatteranantaraM vRddhau kRtAyAm ejantatvAt Atve, AdantalakSaNe pugAgame ca rUpamevam| Nyante sarvatra evameva prakriyA jJeyA|]] mApakaH-pikA, [[3. ‘iko jhal’ (1-2-9) iti sanaH kittve, ‘ajjhanagamAM sani’ (6-4-16) iti dIrghe ‘sani mImA--’ (7-4-54) iti isbhAve ‘saH syArdhadhAtuke’ (7-4-49) iti sakArasya tatve, ‘atra lopo'bhyAsasya’ (7-4-58) ityabhyAsalope ca rUpam| evaM sannante sarvatra bodhyam| mAdhavadhAtuvRttau sannantarUpapradarzanAvasare'tra, “--mitsati, mitsate, ‘iko jhal’ (1-2-9) iti sanaH kittvAt, ‘ajjha- nagamAM sani’ (6-4-16) iti dIrghe--” ityAdyuktam| asyAyaM bhAvaH| anaimittika AkAraH prathamato na pravartate| dhAtoH igantatvena ‘iko jhal’ (1-2-9) ityAdisUtre sanaH kittvAt, ejviSaya evAkAravidhAnAt iti|]] mitsakaH-tsikA, [[4. yaGante ‘akRtsArvadhAtukayoH--’ (7-4-25) iti dIrghe dvirvacanAdikeSu ca kRteSu, ‘guNo yaGlukoH’ (7-4-82) iti guNaH|]] memIyakaH-yikA;\n\n  mAtA-trI, mApayitA-trI, mitsitA-trI, memIyitA-trI;\n\n  [[5. zatari, ‘svAdibhyaH--’ (3-1-73) iti znupratyaye, ‘huznuvoH sArvadhAtuke’ (6-4-87) iti yaNi ca rUpamevam| zAnajante'pyevameva|]] minvan-ntI, mApayan-ntI, mitsan-ntI;\n\n  -- mAsyan-ntI-tI, mApayiSyan-ntI-tI, mitsiSyan-ntI-tI;\n\n  -- minvAnaH, mApayamAnaH, mitsamAnaH, memIyamAnaH;\n\n  mAsyamAnaH, mApayiSyamANaH, mitsiSyamANaH, memIyiSyamANaH;\n\n  pramAH-pramau-pramAH;\n\n  -- -- -- [[6. niSThAyAmAkAro na pravartate;\n\n  AkAravidhAyake sUtre (6-1-50) ‘Adeca upadeze 'ziti’ (6-1-45) ityataH ‘ecaH’ ityanuvartanAt, tasya ca guNayogyapratyayeSveva pareSu Atvamiti jJApanAt| atazca niSThApratyayasya kittvAt na guNaH, tena rUpamevam| spaSTamidaM prakRtasUtre (6-1-50) bhASye| evameva ktvAktinprabhRtiSvapi jJeyam|]] mitam- [[A. ‘sunvatpriyaM tamatha rAgasitAzitAgram AronmitAstranicayAstRtamAnasAntA|’ dhA. kA. 2. 68.]] taH-tavAn, mApitaH, mitsitaH, memIyitaH-tavAn;\n\n  [pRSTham1022+ 25] [[1. pacAdyaci, ‘nimimIliyAM khalacoH pratiSedhaH’ (vA. 6-1-50) iti AkAra- pratiSedhaH| guNe'yAdeze ca rUpamevam| atra vArtike ‘ac’ padena pacAdyacaH (3-1-134), eraca (3-3-56) zca grahaNamiti kaiyaTAdau pratipAditam| atra vArtike nipUrvakasyaiva minoteH grahaNAd, upasargAntare, upapadezuddhe ca AkAra eva bhavediti jJAyate| tadAnIm, ‘Atazcopasarge’ (3-1-136) iti kapratyaye, ‘Ato lopa iTi ca’ (6-4-64) ityAkAralope ca pramaH iti rUpamapi sAdhviti pratibhAti|]] mayaH, [[2. nandyAditvAt kartari Ninipratyaye yugAgame ca rUpamevam|]] mAyI, mApaH, mitsuH, [[3. yaGantAt pacAdyaci yaGo luki ‘eranekAcaH--’ (6-4-82) iti yaNi ca rUpamevam|]] memyaH;\n\n  mAtavyam, mApayitavyam, mitsitavyam, memIyitavyam;\n\n  [[4. ‘nergadanadapatapadaghumA--’ (8-4-17) iti nerNatve rUpamevam|]] praNimAnIyam, praNimApanIyam, mitsanIyam, memIyanIyam;\n\n  [[5. yatpratyaye, anaimittika AkAre, ‘Id yati’ (6-4-65) itIkAre guNe ca rUpam|]] meyam, mApyam, mitsyam, memIyyam;\n\n  [[6. dhAtorasya sakarmakatvAt karmaNi khalpratyaye, ‘nimimIliyAM khalacoH pratiSedhaH’ (vA. 6-1-50) iti AkArapratiSedhe guNAyAdezayo rUpamevam|]] ISatpramayaH-duSpramayaH-supramayaH;\n\n  -- -- mAyamAnaH, mApyamAnaH, mitsyamAnaH, memIyyamAnaH;\n\n  [[7. dhAtorasyevarNAntAtvat, ghaJapavAdatayA ‘erac’ (3-3-56) iti bhAve'cpratyaye AkArapratiSedhe ca rUpamevam|]] mayaH, mApaH, mitsaH, memIyaH;\n\n  mAtum, mApayitum, mitsitum, memIyitum;\n\n  mitiH, mApanA, mitsA, memIyA;\n\n  mAnam, mApanam, mitsanam, memIyanam;\n\n  mitvA, mApayitvA, mitsitvA, memIyitvA;\n\n  [[8. lyapi, ‘mInAtiminotidIGAM lyapi ca’ (6-1-50) iti AkAre rUpamevam| anyathA ktvApratyayAdezabhUtasya lyapa ejviSayatvAbhAvena AkAro na syAt, tadarthameva ‘--lyapi ca’ (6-1-50) ityuktamiti jJeyam|]] pramAya, pramApya, pramitsya, pramemIyya;\n\n  mAyam 2, mitvA 2, mApam 2, mApayitvA 2, mitsam 2, mitsitvA 2, memIyam 2;\n\n  memIyitvA 2;\n\n  [pRSTham1023+ 27] [[1. ‘vAtapramIH’ (u. u-1-85) iti sUtreNa prapUrvakAt vAtazabde upapade vAtaM pramiNotItyarthe Ipratyaye niSpanno'yaM zabdaH| vAtapramIH = zamIvRkSaH, pakSI ca|]] vAtapramIH, [[2. ‘kRvApAjimi--’ (da. u. 1-86) ityuNpratyaye yugAgamaH| mIyate'neneti mAyuH mAnam| gAM minoti = hinastIti gomAyuH = zRgAlaH|]] mAyuH-gomAyuH, [[3. ‘bhRmRzItRRcaritsaritanimi--’ (da. u. 1-92) ityupratyaye bAhulakAdAkArAbhAve guNAyAdezayozca rUpamevam|]] mayuH, [[4. ‘naptRneSTR--’ (da. u. 2-3) iti tRnpratyaye tRcpratyaye vA jAyAM minotItyarthe jAyAzabdasya jAdeze ca nipAtito'yaM zabdaH| jAmAtA = duhituH patiH|]] jAmAtA, [[5. ‘zuSicimibhyo dIrghazca’ (da. u. 8. 43) iti kranpratyaye prakRtedIrghe ca rUpamevam| minoti iti mIraH = dezasImA|]] mIraH|
mithR	(1254) {@“mithR medhAhiMsanayoH”@} (1-bhvAdiH-868. saka. seT. ubha.) uttaratra vilekhiSyamANasya medRdhAtoH kSIrasvAmisammataH pATha evam| methakaH-thikA, methakaH-thikA, mimithiSakaH-mimethiSakaH-SikA, memithakaH- thikA;\n\n  ityAdIni sarvANyapi rUpANi bhauvAdikakeTativat (190) jJeyAni| pacAdyaci--methaH| striyAM gaurAditvAt GISi methI = pazUnAM pAzavizeSaH| methiH ityapi tasya kvacinnAma| ‘methIbaddho'pi hi bhrAmyan ghAsagrAsaM karoti gauH|’ (subhASitAvaliH 2958) iti kSIrasvAminA uddhRtam|
